theta,phi,alpha,t,gD,J_tot,J_rho_exp,eta,comm_max,I3_minus,P_pair,N_pair_sum,N_tri_geom,N_tri_min
0.8741033298920508,0.6613879270715354,0.8,0.25,0.2,21.423515405037445,1.5510737714265914,0.07240052540872344,14.397748466848888,0.0015792752258537573,0.6814505199019187,0.31193588329709643,0.18643553877507085,0.149848436500157
0.8741033298920508,0.7440614179554773,0.8,0.25,0.2,21.16890015332881,1.3829501407377556,0.06532933363192639,14.475558252304,0.0014177877224376655,0.6813537933351725,0.3084994940683008,0.1856875951047388,0.1456565783666489
0.8741033298920508,0.8267349088394192,0.8,0.25,0.2,21.018562969099598,1.2087314252883556,0.05750780522271527,14.524689539046776,0.0012580130919273569,0.6929229228055549,0.3085771085785475,0.18738806474725514,0.14579925131206845
0.8741033298920508,0.9094083997233612,0.8,0.25,0.2,20.9917439799452,1.037671945958027,0.049432383843352114,14.537873034221256,0.0010169786156770805,0.7152806303273453,0.31293909497114936,0.19141159585897294,0.1502642171143551
0.8741033298920508,0.992081890607303,0.8,0.25,0.2,21.100148188717064,0.8815263921640036,0.04177820858316931,14.51059608123926,0.0007008258848861491,0.7477835120454714,0.32188168806433937,0.19752120237312787,0.15882093133002997
0.8741033298920508,1.074755381491245,0.8,0.25,0.2,21.34354592715049,0.7537371577249236,0.03531452366432313,14.44250665924316,0.00040438020004119474,0.7899657601746561,0.3351248172799438,0.20540816342258864,0.17104936143524468
0.8741033298920508,1.1574288723751869,0.8,0.25,0.2,21.70516427128656,0.6666847627629171,0.030715490305911416,14.33877120863622,0.000265467862371499,0.8413416477837604,0.35177744327024396,0.21473306582672366,0.18635751727144512
0.8741033298920508,1.2401023632591288,0.8,0.25,0.2,22.148604539865968,0.6262660187287405,0.02827564226908764,14.2109396807888,0.0003946401632242899,0.9010239869089383,0.3703655439790921,0.22512686193872447,0.2039672506529421
0.8741033298920508,1.3227758541430708,0.8,0.25,0.2,22.618115870763138,0.6279140040106923,0.02776155218226435,14.07666237541464,0.0008188667038536504,0.9671854676195574,0.389021416929229,0.2361455397050613,0.22288408780227248
0.8741033298920508,1.4054493450270127,0.8,0.25,0.2,23.04333809012809,0.6604479821288107,0.028661124510070475,13.957596066132899,0.0014668184303086966,1.0365431432521157,0.4058128392102372,0.2472014559095694,0.24189149393365775
0.8741033298920508,1.4881228359109546,0.8,0.25,0.2,23.348294274681884,0.7136925613501139,0.030567224866786886,13.875291937727235,0.0022066662416717897,1.1041709744265964,0.4190920662744836,0.2575534636272258,0.25140106532376033
0.8741033298920508,1.5707963267948966,0.8,0.25,0.2,23.462948340172517,0.7810843502550717,0.033290119337548205,13.845858999235908,0.002899816200062723,1.1639300098608325,0.42776430615338945,0.2663726812751108,0.25384576092715844
0.9515136628812558,0.0,0.8,0.25,0.2,23.6620266277325,2.4263550422237254,0.1025421482443932,13.534728399492808,0.010436041615884573,1.025275835173415,0.35560462141408533,0.24669696084595555,0.22871477284868794
0.9515136628812558,0.08267349088394192,0.8,0.25,0.2,23.59349256265804,2.395098879163972,0.1015152323380367,13.554231304716655,0.00924107570040382,0.9177627136023023,0.34116735009940885,0.22999737914822907,0.21448022794810784
0.9515136628812558,0.16534698176788384,0.8,0.25,0.2,23.407674659423925,2.3535554510352403,0.10054631591044005,13.611596329933814,0.007887041956004752,0.8167600400920937,0.3272489700494845,0.21367425542997404,0.20101780753141077
0.9515136628812558,0.24802047265182575,0.8,0.25,0.2,23.136475875057528,2.2986449648146774,0.09935155972879824,13.70342785622187,0.006475922957864321,0.7274402118379504,0.3139590424611395,0.19857211884706288,0.18930052500675107
0.9515136628812558,0.3306939635357677,0.8,0.25,0.2,22.81234313518355,2.2266469449392554,0.09760711259445728,13.824182863466449,0.005141582599430289,0.6536032211527234,0.301430967792967,0.18541650702530213,0.17940281160049945
0.9515136628812558,0.4133674544197096,0.8,0.25,0.2,22.46572057576446,2.134033662981833,0.09499066169655751,13.96634124173935,0.004024453112772757,0.5973421966401402,0.289850127496244,0.17473308942688529,0.16076287629901814
0.9515136628812558,0.4960409453036515,0.8,0.25,0.2,22.12347606996795,2.0183164801349758,0.09122962746685132,14.120642990114414,0.0032247736112566705,0.5591075293742584,0.2795167710864587,0.16683226285443967,0.14533597877324766
0.9515136628812558,0.5787144361875934,0.8,0.25,0.2,21.808537014669778,1.8787804487690005,0.08614885297006471,14.276405404706617,0.002752649683541171,0.5381114081723175,0.2709746736662496,0.16186339987746404,0.13382775696607507
0.9515136628812558,0.6613879270715354,0.8,0.25,0.2,21.5406270221573,1.7170362717227299,0.0797115269651407,14.421952296469875,0.0025081374854259188,0.5328902748352828,0.2651324053909928,0.1598849050650565,0.1267957938220334
0.9515136628812558,0.7440614179554773,0.8,0.25,0.2,21.33762044721092,1.5373757466460825,0.07205000906495343,14.545209873121536,0.002317088031565731,0.541819725496143,0.26316934912558876,0.16087871764465828,0.12457597310835677
0.9515136628812558,0.8267349088394192,0.8,0.25,0.2,21.216710249646095,1.346957506711036,0.06348569080041538,14.634543508081238,0.002013823172962722,0.5634683648358705,0.26611537752537184,0.16470803038429627,0.1272227403848243
0.9515136628812558,0.9094083997233612,0.8,0.25,0.2,21.194409184569675,1.155854982361236,0.05453584349983871,14.679914110581226,0.0015243391812070767,0.5967928468907653,0.2744724422767101,0.17109844064727112,0.1345226143049919
0.9515136628812558,0.992081890607303,0.8,0.25,0.2,21.284502066642702,0.9769160571378717,0.0458979991206327,14.674401489298658,0.0009052004360984578,0.6412035768081925,0.2882492071736738,0.17969389125674837,0.14607551275058533
0.9515136628812558,1.074755381491245,0.8,0.25,0.2,21.49359576977434,0.8250517724142725,0.03838593510605204,14.616043783095277,0.000324709268308368,0.696480946692519,0.3070062111690931,0.19014166348109623,0.16136841325999463
0.9515136628812558,1.1574288723751869,0.8,0.25,0.2,21.814940259534172,0.7147939425650313,0.03276625716417592,14.509741795761597,0.0,0.762490043675259,0.32963206659524674,0.20212995990139648,0.17978083169684245
0.9515136628812558,1.2401023632591288,0.8,0.25,0.2,22.222460333850385,0.6548171013473622,0.029466453826892936,14.36866558081008,4.876895302292211e-05,0.8386540399347695,0.3542916868685544,0.21534471021966925,0.20052657188652645
0.9515136628812558,1.3227758541430708,0.8,0.25,0.2,22.667766895912777,0.6424414950482114,0.028341631445135865,14.21426039182699,0.0005136216847798358,0.923219895528312,0.378755671477068,0.22936644315866722,0.22258089350211385
0.9515136628812558,1.4054493450270127,0.8,0.25,0.2,23.082569568778265,0.666095084301242,0.028857059536482862,14.073838599308326,0.0012709912017911246,1.0125516734357014,0.40084438235248643,0.24356412966863053,0.2397877814418064
0.9515136628812558,1.4881228359109546,0.8,0.25,0.2,23.38723067465421,0.7141916493025297,0.030537674991872005,13.975279505141241,0.0021377200207189015,1.1008738356532597,0.41879660068043295,0.257070170566201,0.2530159390857944
0.9515136628812558,1.5707963267948966,0.8,0.25,0.2,23.50386676611676,0.7794129815126214,0.03316105342446143,13.93977523075498,0.0029376621684119343,1.180815456170913,0.431520928291665,0.2688849997604505,0.2584170337158223
1.028923995870461,0.0,0.8,0.25,0.2,23.118404337277397,2.486474161666096,0.10755388327804126,13.157521576200118,0.011455689860168539,0.8962026181295129,0.3210420283639949,0.2263655676332839,0.2055624278126147
1.028923995870461,0.08267349088394192,0.8,0.25,0.2,23.05944341130557,2.471254056116667,0.10716885104455999,13.183053365889903,0.010303675452508758,0.7775205601762333,0.3029432722801586,0.20709995793297092,0.18846527423724385
1.028923995870461,0.16534698176788384,0.8,0.25,0.2,22.905645382386968,2.4462299636005844,0.1067959414704632,13.258222273925721,0.0089824825159074,0.6673548368586077,0.2855242259310878,0.1883283204022289,0.172228089894584
1.028923995870461,0.24802047265182575,0.8,0.25,0.2,22.691869334584325,2.407003058827021,0.1060733703044264,13.37879870468627,0.007589927089658305,0.5716788697525945,0.26896138275619985,0.17112497580534536,0.1581222150318203
1.028923995870461,0.3306939635357677,0.8,0.25,0.2,22.450069603623497,2.3485233265763767,0.10461095970042424,13.53789270236747,0.006269336080140353,0.4947879661284267,0.2535155717754578,0.1564551677569488,0.14728566642762775
1.028923995870461,0.4133674544197096,0.8,0.25,0.2,22.20618163260399,2.266078999619796,0.10204721537054573,13.72617444967394,0.0051817557639164125,0.438850680395766,0.23955876325835995,0.14502942243331385,0.1369888847388302
1.028923995870461,0.4960409453036515,0.8,0.25,0.2,21.978663213759706,2.1562675406498086,0.09810731069849056,13.932160244858917,0.004437990502826186,0.40396829801895223,0.2276410207268806,0.13722951325518237,0.12174566688056898
1.028923995870461,0.5787144361875934,0.8,0.25,0.2,21.778998315253357,2.0178145411949635,0.09264955678800649,14.142569269596407,0.004023777610908989,0.3887045964403847,0.2186702283020453,0.13315841966573305,0.11125137183128665
1.028923995870461,0.6613879270715354,0.8,0.25,0.2,21.613959439694504,1.8521674769103909,0.08569311338249508,14.342786792184302,0.0037835907829177617,0.3908460541051106,0.21399336865061908,0.1327437852014185,0.10602635366770052
1.028923995870461,0.7440614179554773,0.8,0.25,0.2,21.48894076584224,1.6638515508872913,0.07742827201292618,14.517507186347236,0.003493883597415322,0.4081075474084606,0.2148564385420756,0.13576859860503343,0.10620155158906984
1.028923995870461,0.8267349088394192,0.8,0.25,0.2,21.411319315759226,1.4606160833501323,0.06821700530499702,14.651666429486474,0.002978873804131456,0.4386419358859257,0.22162729351126062,0.14185821207053034,0.11152171680092773
1.028923995870461,0.9094083997233612,0.8,0.25,0.2,21.39259437397521,1.2534057646462775,0.05859063855158617,14.731793629379341,0.002192980975330182,0.48134186582392213,0.23419345750738596,0.15055045641122602,0.12151448205266382
1.028923995870461,0.992081890607303,0.8,0.25,0.2,21.448017492087374,1.0561205778605565,0.04924094165114243,14.747888060024342,0.0012445693020052967,0.5359162117039703,0.25268936472815606,0.16143095493672358,0.1356760953562048
1.028923995870461,1.074755381491245,0.8,0.25,0.2,21.592716748221253,0.8848433810157706,0.040978788882073465,14.695818394976872,0.00037110740515813173,0.6027028097567934,0.276952433218559,0.17421596399939968,0.15352645883263094
1.028923995870461,1.1574288723751869,0.8,0.25,0.2,21.834248675356253,0.7554964477646965,0.034601440104390015,14.579986724125328,0.0,0.6822115334470495,0.30563410406232167,0.18872722274934534,0.17453082029537076
1.028923995870461,1.2401023632591288,0.8,0.25,0.2,22.163220095352315,0.678495646753682,0.030613586105024706,14.415563032102835,0.0,0.7743960703083782,0.3363978507158188,0.2047689100332593,0.19669278891823963
1.028923995870461,1.3227758541430708,0.8,0.25,0.2,22.54553213458545,0.6526518205201234,0.028948166608981387,14.229049228508693,0.0003780561202571947,0.8776775166455373,0.3666581167167222,0.22195338386030528,0.21050793376223476
1.028923995870461,1.4054493450270127,0.8,0.25,0.2,22.92052440665649,0.6666408079020172,0.029084884624560072,14.055612469900334,0.0012397753089778626,0.9880163868144086,0.3940693854966771,0.23956350886900543,0.22669579089611377
1.028923995870461,1.4881228359109546,0.8,0.25,0.2,23.207679155763827,0.7084258344408758,0.03052549243231554,13.932197249892456,0.002209220176987537,1.0986071857046813,0.41682559783895756,0.25654785065215613,0.24418572055797605
1.028923995870461,1.5707963267948966,0.8,0.25,0.2,23.32102232872994,0.77068279955925,0.033046698755132206,13.88743998031658,0.0030806294465559117,1.200612674350801,0.43386841668638054,0.27168535363977325,0.2614099045397394
1.106334328859666,0.0,0.8,0.25,0.2,22.282271450373127,2.500564957794225,0.11222217462719009,12.623354865681517,0.012383308970832611,0.7793483648585973,0.28203256766759455,0.20709357982006,0.1838459161575939
1.106334328859666,0.08267349088394192,0.8,0.25,0.2,22.238157176603906,2.5009194473724263,0.11246073258280449,12.656000339613222,0.01137166391685119,0.6504219704826557,0.2593897765193382,0.18508842855858415,0.1636215200323537
1.106334328859666,0.16534698176788384,0.8,0.25,0.2,22.132991490422306,2.4921770104549728,0.11260009798193896,12.752144385993974,0.010197395706365783,0.5317374517895559,0.23788052047442876,0.16352955641619382,0.1440883572144624
1.106334328859666,0.24802047265182575,0.8,0.25,0.2,22.00479198651881,2.4686258500665983,0.112185829867376,12.906488233899012,0.008936675765607319,0.43005621711706915,0.217629109909669,0.1437439085989576,0.12682073321563234
1.106334328859666,0.3306939635357677,0.8,0.25,0.2,21.88366312716176,2.4239321209242792,0.11076445962631007,13.188670142783947,0.007720334399882518,0.35021947729505476,0.19898606810257585,0.1270551467698933,0.11342024139115646
1.106334328859666,0.4133674544197096,0.8,0.25,0.2,21.788107833955273,2.3522689817649427,0.10796114098990701,13.504352328862907,0.006713312847730468,0.29454580583468304,0.18261405425369884,0.11455678389981318,0.105172919645771
1.106334328859666,0.4960409453036515,0.8,0.25,0.2,21.724063623897514,2.2494020508078503,0.10354425809789104,13.81039469952289,0.006026292326118184,0.2627938942332507,0.16957749054183285,0.10684954136095087,0.09989369424958625
1.106334328859666,0.5787144361875934,0.8,0.25,0.2,21.68689903985534,2.1135927567398944,0.09745942713412442,14.080959988359218,0.005615834553802115,0.25274026953423856,0.16158131667031025,0.10395202744255175,0.0911050370983647
1.106334328859666,0.6613879270715354,0.8,0.25,0.2,21.665807437003977,1.9462404929838508,0.08983004665959422,14.29655560015673,0.005292904463918918,0.2611548261979976,0.16034170722796787,0.10544785833277476,0.08835251937012753
1.106334328859666,0.7440614179554773,0.8,0.25,0.2,21.649501928283442,1.7522430235766626,0.08093687463948024,14.444482067033562,0.004836308527561707,0.28484948844405455,0.16563258678811157,0.11066177672609911,0.09126736682861566
1.106334328859666,0.8267349088394192,0.8,0.25,0.2,21.631937404713288,1.5400930878328527,0.07119533766297274,14.572121693116664,0.00409643990484089,0.3215411522587928,0.176075525643904,0.11884489641014469,0.09911278879410944
1.106334328859666,0.9094083997233612,0.8,0.25,0.2,21.616771387094825,1.321730472238108,0.061143750311722256,14.689849615298439,0.00304489540534901,0.37032270925722177,0.1917228827244663,0.1294072231746669,0.11123035038642141
1.106334328859666,0.992081890607303,0.8,0.25,0.2,21.61918428517402,1.112097616363425,0.051440313459286166,14.727002657730385,0.0018039250900053969,0.4316517932348519,0.2142038023102557,0.14205079587385452,0.1272249181594406
1.106334328859666,1.074755381491245,0.8,0.25,0.2,21.663543065886053,0.9280923689117044,0.0428412086651323,14.676429679023064,0.0006573007695537814,0.5069192556288435,0.24400347562797364,0.15674244564827103,0.14685134458896607
1.106334328859666,1.1574288723751869,0.8,0.25,0.2,21.77572095286645,0.7860205148052033,0.03609618788312657,14.541522876144832,0.0,0.5977134963251052,0.2789044007242729,0.17356902717338624,0.15914622564868874
1.106334328859666,1.2401023632591288,0.8,0.25,0.2,21.97048923738172,0.6964324210541442,0.03169853950585671,14.339719964300594,0.0,0.7048276568605132,0.3158402957661984,0.19250495346694962,0.17351295843024278
1.106334328859666,1.3227758541430708,0.8,0.25,0.2,22.237476609557916,0.6585605225095313,0.02961489444474445,14.104119325794711,0.0004934929525548457,0.8269756333006462,0.35201020903259816,0.21315720120579504,0.19152429081279881
1.106334328859666,1.4054493450270127,0.8,0.25,0.2,22.53211883016619,0.6619512849724014,0.02937811973928415,13.880799753100876,0.0014246343661679373,0.9595967245428217,0.385019769144762,0.23462405187243832,0.21255662441896156
1.106334328859666,1.4881228359109546,0.8,0.25,0.2,22.777772640161487,0.6957334182823847,0.030544400862781294,13.719873854037782,0.0024427259456587663,1.094546277684707,0.41304854658552903,0.25556920467198574,0.2351476125907056
1.106334328859666,1.5707963267948966,0.8,0.25,0.2,22.880466443864016,0.7539200465004171,0.03295037923943199,13.661137956574727,0.0033272366618317603,1.2211363237583521,0.43502945114240704,0.2744823478461207,0.2573381174646454
